HIP73382	https://bldata.berkeley.edu/pipeline/AGBT16A_999_217/holding/spliced_blc0001020304050607_guppi_57549_16231_HIP73382_0044.gpuspec.0002.h5
HIP73406	https://bldata.berkeley.edu/pipeline/AGBT17B_999_61/holding/spliced_blc0001020304050607_guppi_58077_52610_HIP73406_0045.gpuspec.0002.h5
HIP73412	https://bldata.berkeley.edu/pipeline/AGBT18A_999_49/holding/spliced_blc0001020304050607_guppi_58232_29399_HIP73412_0012.gpuspec.0002.h5
HIP73419	https://bldata.berkeley.edu/pipeline/AGBT16B_999_91/holding/spliced_blc0001020304050607_guppi_57738_56642_HIP73419_0009.gpuspec.0002.h5
HIP73455	https://bldata.berkeley.edu/pipeline/AGBT18A_999_49/holding/spliced_blc0001020304050607_guppi_58232_30061_HIP73455_0014.gpuspec.0002.h5
HIP73462	https://bldata.berkeley.edu/pipeline/AGBT17B_999_61/holding/spliced_blc0001020304050607_guppi_58077_53276_HIP73462_0047.gpuspec.0002.h5
HIP73509	https://bldata.berkeley.edu/pipeline/AGBT16B_999_91/holding/spliced_blc0001020304050607_guppi_57738_63219_HIP73509_0009.gpuspec.0002.h5
HIP7352	https://bldata.berkeley.edu/pipeline/AGBT17A_999_70/holding/spliced_blc0001020304050607_guppi_57899_68198_HIP7352_0038.gpuspec.0002.h5
HIP73528	https://bldata.berkeley.edu/pipeline/AGBT16B_999_91/holding/spliced_blc0001020304050607_guppi_57738_57331_HIP73528_0011.gpuspec.0002.h5
HIP73529	https://bldata.berkeley.edu/pipeline/AGBT17B_999_61/holding/spliced_blc0001020304050607_guppi_58077_53944_HIP73529_0049.gpuspec.0002.h5
HIP73530	https://bldata.berkeley.edu/pipeline/AGBT16B_999_91/holding/spliced_blc0001020304050607_guppi_57738_60990_HIP73530_0003.gpuspec.0002.h5
HIP73544	https://bldata.berkeley.edu/pipeline/AGBT16B_999_91/holding/spliced_blc0001020304050607_guppi_57738_63907_HIP73544_0011.gpuspec.0002.h5
HIP73592	https://bldata.berkeley.edu/pipeline/AGBT16B_999_91/holding/spliced_blc0001020304050607_guppi_57738_58122_HIP73592_0013.gpuspec.0002.h5
HIP73596	https://bldata.berkeley.edu/pipeline/AGBT16B_999_106/holding/spliced_blc0001020304050607_guppi_57753_54577_HIP73596_0014.gpuspec.0002.h5
HIP73617	https://bldata.berkeley.edu/pipeline/AGBT16B_999_91/holding/spliced_blc0001020304050607_guppi_57738_64590_HIP73617_0013.gpuspec.0002.h5
HIP7368	https://bldata.berkeley.edu/pipeline/AGBT17A_999_70/holding/spliced_blc0001020304050607_guppi_57899_68892_HIP7368_0040.gpuspec.0002.h5
HIP73709	https://bldata.berkeley.edu/pipeline/AGBT16B_999_91/holding/spliced_blc0001020304050607_guppi_57738_65955_HIP73709_0017.gpuspec.0002.h5
HIP73715	https://bldata.berkeley.edu/pipeline/AGBT16A_999_238/holding/spliced_blc0001020304050607_guppi_57584_10217_Hip73715_0050.gpuspec.0002.h5
HIP73723	https://bldata.berkeley.edu/pipeline/AGBT16B_999_91/holding/spliced_blc0001020304050607_guppi_57738_61692_HIP73723_0005.gpuspec.0002.h5
HIP73800	https://bldata.berkeley.edu/pipeline/AGBT16B_999_91/holding/spliced_blc0001020304050607_guppi_57738_66639_HIP73800_0019.gpuspec.0002.h5
HIP73843	https://bldata.berkeley.edu/pipeline/AGBT16B_999_106/holding/spliced_blc0001020304050607_guppi_57753_62144_HIP73843_0004.gpuspec.0002.h5
HIP73859	https://bldata.berkeley.edu/pipeline/AGBT16B_999_106/holding/spliced_blc0001020304050607_guppi_57753_62829_HIP73859_0006.gpuspec.0002.h5
HIP7391	https://bldata.berkeley.edu/pipeline/AGBT16B_999_48/holding/spliced_blc0001020304050607_guppi_57680_22226_HIP7391_0058.gpuspec.0002.h5
HIP73918	https://bldata.berkeley.edu/pipeline/AGBT16B_999_106/holding/spliced_blc0001020304050607_guppi_57753_55273_HIP73918_0016.gpuspec.0002.h5
HIP73925	https://bldata.berkeley.edu/pipeline/AGBT17A_999_73/holding/spliced_blc0001020304050607_guppi_57902_24555_HIP73925_0058.gpuspec.0002.h5
HIP73941	https://bldata.berkeley.edu/pipeline/AGBT16B_999_91/holding/spliced_blc0001020304050607_guppi_57738_62393_HIP73941_0007.gpuspec.0002.h5
HIP73953	https://bldata.berkeley.edu/pipeline/AGBT16B_999_91/holding/spliced_blc0001020304050607_guppi_57738_67368_HIP73953_0021.gpuspec.0002.h5
HIP73965	https://bldata.berkeley.edu/pipeline/AGBT17A_999_73/holding/spliced_blc0001020304050607_guppi_57902_23109_HIP73965_0054.gpuspec.0002.h5
HIP74007	https://bldata.berkeley.edu/pipeline/AGBT16B_999_91/holding/spliced_blc0001020304050607_guppi_57738_68046_HIP74007_0023.gpuspec.0002.h5
HIP74020	https://bldata.berkeley.edu/pipeline/AGBT16B_999_106/holding/spliced_blc0001020304050607_guppi_57753_63513_HIP74020_0008.gpuspec.0002.h5
HIP74029	https://bldata.berkeley.edu/pipeline/AGBT16B_999_106/holding/spliced_blc0001020304050607_guppi_57753_55989_HIP74029_0018.gpuspec.0002.h5
HIP74032	https://bldata.berkeley.edu/pipeline/AGBT16B_999_106/holding/spliced_blc0001020304050607_guppi_57753_61393_HIP74032_0002.gpuspec.0002.h5
HIP74051	https://bldata.berkeley.edu/pipeline/AGBT16B_999_106/holding/spliced_blc0001020304050607_guppi_57753_64192_HIP74051_0010.gpuspec.0002.h5
HIP74055	https://bldata.berkeley.edu/pipeline/AGBT18A_999_49/holding/spliced_blc0001020304050607_guppi_58232_30723_HIP74055_0016.gpuspec.0002.h5
HIP74067	https://bldata.berkeley.edu/pipeline/AGBT17A_999_16/holding/spliced_blc0001020304050607_guppi_57812_38410_HIP74067_0039.gpuspec.0002.h5
HIP74088	https://bldata.berkeley.edu/pipeline/AGBT16B_999_115/holding/spliced_blc0001020304050607_guppi_57761_54777_HIP74088_0022.gpuspec.0002.h5
HIP74106	https://bldata.berkeley.edu/pipeline/AGBT16B_999_106/holding/spliced_blc0001020304050607_guppi_57753_64869_HIP74106_0012.gpuspec.0002.h5
HIP74150	https://bldata.berkeley.edu/pipeline/AGBT16B_999_115/holding/spliced_blc0001020304050607_guppi_57761_55469_HIP74150_0024.gpuspec.0002.h5
HIP74164	https://bldata.berkeley.edu/pipeline/AGBT16B_999_106/holding/spliced_blc0001020304050607_guppi_57753_66236_HIP74164_0016.gpuspec.0002.h5
HIP74170	https://bldata.berkeley.edu/pipeline/AGBT16B_999_106/holding/spliced_blc0001020304050607_guppi_57753_65547_HIP74170_0014.gpuspec.0002.h5
HIP74178	https://bldata.berkeley.edu/pipeline/AGBT17A_999_73/holding/spliced_blc0001020304050607_guppi_57902_23799_HIP74178_0056.gpuspec.0002.h5
HIP74182	https://bldata.berkeley.edu/pipeline/AGBT16B_999_115/holding/spliced_blc0001020304050607_guppi_57761_56162_HIP74182_0026.gpuspec.0002.h5
HIP74209	https://bldata.berkeley.edu/pipeline/AGBT16B_999_91/holding/spliced_blc0001020304050607_guppi_57738_68724_HIP74209_0025.gpuspec.0002.h5
HIP7422	https://bldata.berkeley.edu/pipeline/AGBT17A_999_63/holding/spliced_blc3031323334353637_guppi_57884_56273_HIP7422_0015.gpuspec.0002.h5
HIP74222	https://bldata.berkeley.edu/pipeline/AGBT16B_999_115/holding/spliced_blc0001020304050607_guppi_57761_56882_HIP74222_0028.gpuspec.0002.h5
HIP74223	https://bldata.berkeley.edu/bl_tess/l_band/spliced_blc4041424344454647_guppi_58844_29852_HIP74223_0087.gpuspec.0002.h5
HIP7423	https://bldata.berkeley.edu/pipeline/AGBT17A_999_63/holding/spliced_blc3031323334353637_guppi_57884_61818_HIP7423_0031.gpuspec.0002.h5
HIP74259	https://bldata.berkeley.edu/pipeline/AGBT16B_999_115/holding/spliced_blc0001020304050607_guppi_57761_57572_HIP74259_0030.gpuspec.0002.h5
HIP74267	https://bldata.berkeley.edu/pipeline/AGBT17A_999_16/holding/spliced_blc0001020304050607_guppi_57812_39094_HIP74267_0041.gpuspec.0002.h5
HIP7427	https://bldata.berkeley.edu/pipeline/AGBT17A_999_58/holding/spliced_blc3031323334353637_guppi_57873_54926_HIP7427_0007.gpuspec.0002.h5
HIP74284	https://bldata.berkeley.edu/pipeline/AGBT16A_999_191/holding/spliced_blc0001020304050607_guppi_57523_22755_HIP74284_0004.gpuspec.0002.h5
HIP74292	https://bldata.berkeley.edu/pipeline/AGBT16B_999_106/holding/spliced_blc0001020304050607_guppi_57753_66913_HIP74292_0018.gpuspec.0002.h5
HIP74304	https://bldata.berkeley.edu/pipeline/AGBT16A_999_191/holding/spliced_blc0001020304050607_guppi_57523_27054_HIP74304_0016.gpuspec.0002.h5
HIP74315	https://bldata.berkeley.edu/pipeline/AGBT16A_999_191/holding/spliced_blc0001020304050607_guppi_57523_23457_HIP74315_0006.gpuspec.0002.h5
HIP74327	https://bldata.berkeley.edu/pipeline/AGBT16B_999_106/holding/spliced_blc0001020304050607_guppi_57753_67587_HIP74327_0020.gpuspec.0002.h5
HIP74328	https://bldata.berkeley.edu/pipeline/AGBT16A_999_191/holding/spliced_blc0001020304050607_guppi_57523_27733_HIP74328_0018.gpuspec.0002.h5
HIP74342	https://bldata.berkeley.edu/pipeline/AGBT16A_999_191/holding/spliced_blc0001020304050607_guppi_57523_29125_HIP74342_0022.gpuspec.0002.h5
HIP74368	https://bldata.berkeley.edu/pipeline/AGBT16B_999_52/holding/spliced_blc0001020304050607_guppi_57684_70643_HIP74368_0046.gpuspec.0002.h5
HIP74370	https://bldata.berkeley.edu/pipeline/AGBT16B_999_52/holding/spliced_blc0001020304050607_guppi_57684_71317_HIP74370_0048.gpuspec.0002.h5
HIP74374	https://bldata.berkeley.edu/pipeline/AGBT16A_999_191/holding/spliced_blc0001020304050607_guppi_57523_29807_HIP74374_0024.gpuspec.0002.h5
HIP74390	https://bldata.berkeley.edu/pipeline/AGBT16A_999_191/holding/spliced_blc0001020304050607_guppi_57523_28416_HIP74390_0020.gpuspec.0002.h5
HIP74409	https://bldata.berkeley.edu/bl_tess/c_band/spliced_blc10111213141516o7o0212223242526o7o0313233343536o7o051525354555657_guppi_58860_61791_HIP74409_0082.gpuspec.0002.h5
HIP74430	https://bldata.berkeley.edu/pipeline/AGBT16A_999_191/holding/spliced_blc0001020304050607_guppi_57523_24955_HIP74430_0010.gpuspec.0002.h5
HIP74439	https://bldata.berkeley.edu/pipeline/AGBT16A_999_191/holding/spliced_blc0001020304050607_guppi_57523_24142_HIP74439_0008.gpuspec.0002.h5
HIP74457	https://bldata.berkeley.edu/pipeline/AGBT16A_999_191/holding/spliced_blc0001020304050607_guppi_57523_30483_HIP74457_0026.gpuspec.0002.h5
HIP74525	https://bldata.berkeley.edu/pipeline/AGBT16A_999_191/holding/spliced_blc0001020304050607_guppi_57523_25680_HIP74525_0012.gpuspec.0002.h5
HIP74560	https://bldata.berkeley.edu/pipeline/AGBT16A_999_191/holding/spliced_blc0001020304050607_guppi_57523_26356_HIP74560_0014.gpuspec.0002.h5
HIP74585	https://bldata.berkeley.edu/pipeline/AGBT16A_999_242/holding/spliced_blc0001020304050607_guppi_57591_08940_Hip74585_0005.gpuspec.0002.h5
HIP74588	https://bldata.berkeley.edu/pipeline/AGBT17A_999_16/holding/spliced_blc0001020304050607_guppi_57812_41277_HIP74588_0047.gpuspec.0002.h5
HIP74590	https://bldata.berkeley.edu/pipeline/AGBT16A_999_242/holding/spliced_blc0001020304050607_guppi_57591_09637_Hip74590_0007.gpuspec.0002.h5
HIP74594	https://bldata.berkeley.edu/pipeline/AGBT16B_999_29/holding/spliced_blc0001020304050607_guppi_57657_73233_Hip74594_0004.gpuspec.0002.h5
HIP74613	https://bldata.berkeley.edu/pipeline/AGBT16B_999_29/holding/spliced_blc0001020304050607_guppi_57657_73916_Hip74613_0006.gpuspec.0002.h5
HIP74639	https://bldata.berkeley.edu/pipeline/AGBT17A_999_16/holding/spliced_blc0001020304050607_guppi_57812_41986_HIP74639_0049.gpuspec.0002.h5
HIP74671	https://bldata.berkeley.edu/pipeline/AGBT16B_999_29/holding/spliced_blc0001020304050607_guppi_57657_74599_Hip74671_0008.gpuspec.0002.h5
HIP74679	https://bldata.berkeley.edu/pipeline/AGBT17A_999_16/holding/spliced_blc0001020304050607_guppi_57812_43442_HIP74679_0053.gpuspec.0002.h5
HIP74708	https://bldata.berkeley.edu/pipeline/AGBT17A_999_16/holding/spliced_blc0001020304050607_guppi_57812_44127_HIP74708_0055.gpuspec.0002.h5
HIP74828	https://bldata.berkeley.edu/pipeline/AGBT16A_999_191/holding/spliced_blc0001020304050607_guppi_57523_31209_HIP74828_0028.gpuspec.0002.h5
HIP74866	https://bldata.berkeley.edu/pipeline/AGBT16B_999_52/holding/spliced_blc0001020304050607_guppi_57684_72703_HIP74866_0052.gpuspec.0002.h5
HIP7488	https://bldata.berkeley.edu/pipeline/AGBT17A_999_63/holding/spliced_blc3031323334353637_guppi_57884_63827_HIP7488_0037.gpuspec.0002.h5
HIP74913	https://bldata.berkeley.edu/bl_tess/s_band/spliced_blc0001020304050607_guppi_58811_86393_HIP74913_0126.gpuspec.0002.h5
HIP74932	https://bldata.berkeley.edu/pipeline/AGBT16A_999_242/holding/spliced_blc0001020304050607_guppi_57591_10320_Hip74932_0009.gpuspec.0002.h5
HIP74976	https://bldata.berkeley.edu/pipeline/AGBT16B_999_52/holding/spliced_blc0001020304050607_guppi_57684_71988_HIP74976_0050.gpuspec.0002.h5
HIP7500	https://bldata.berkeley.edu/pipeline/AGBT17A_999_70/holding/spliced_blc0001020304050607_guppi_57899_66088_HIP7500_0032.gpuspec.0002.h5
HIP75014	https://bldata.berkeley.edu/pipeline/AGBT17B_999_30/holding/spliced_blc1011121314151617_guppi_58008_66323_HIP75014_0033.gpuspec.0002.h5
HIP75037	https://bldata.berkeley.edu/pipeline/AGBT17B_999_54/holding/spliced_blc0001020304050607_guppi_58064_64615_HIP75037_0010.gpuspec.0002.h5
HIP75038	https://bldata.berkeley.edu/pipeline/AGBT17A_999_21/holding/spliced_blc0001020304050607_guppi_57823_35873_HIP75038_0039.gpuspec.0002.h5
HIP75042	https://bldata.berkeley.edu/pipeline/AGBT17B_999_54/holding/spliced_blc0001020304050607_guppi_58064_65265_HIP75042_0012.gpuspec.0002.h5
HIP75060	https://bldata.berkeley.edu/pipeline/AGBT17A_999_21/holding/spliced_blc0001020304050607_guppi_57823_40048_HIP75060_0051.gpuspec.0002.h5
HIP75076	https://bldata.berkeley.edu/pipeline/AGBT17A_999_21/holding/spliced_blc0001020304050607_guppi_57823_36557_HIP75076_0041.gpuspec.0002.h5
HIP75133	https://bldata.berkeley.edu/pipeline/AGBT17B_999_30/holding/spliced_blc1011121314151617_guppi_58008_66988_HIP75133_0035.gpuspec.0002.h5
HIP75158	https://bldata.berkeley.edu/pipeline/AGBT17A_999_21/holding/spliced_blc0001020304050607_guppi_57823_37242_HIP75158_0043.gpuspec.0002.h5
HIP75168	https://bldata.berkeley.edu/pipeline/AGBT17B_999_30/holding/spliced_blc1011121314151617_guppi_58008_67656_HIP75168_0037.gpuspec.0002.h5
HIP7518	https://bldata.berkeley.edu/pipeline/AGBT16B_999_48/holding/spliced_blc0001020304050607_guppi_57680_22913_HIP7518_0060.gpuspec.0002.h5
HIP75180	https://bldata.berkeley.edu/pipeline/AGBT17A_999_84/holding/spliced_blc0001020304050607_guppi_57927_15301_HIP75180_0056.gpuspec.0002.h5
HIP75198	https://bldata.berkeley.edu/pipeline/AGBT16A_999_238/holding/spliced_blc0001020304050607_guppi_57584_13031_Hip75198_0058.gpuspec.0002.h5
HIP75208	https://bldata.berkeley.edu/pipeline/AGBT17A_999_21/holding/spliced_blc0001020304050607_guppi_57823_40754_HIP75208_0053.gpuspec.0002.h5
HIP75311	https://bldata.berkeley.edu/pipeline/AGBT17A_999_21/holding/spliced_blc0001020304050607_guppi_57823_37923_HIP75311_0045.gpuspec.0002.h5
HIP75370	https://bldata.berkeley.edu/bl_tess/c_band/spliced_blc10111213141516o7o0212223242526o7o0313233343536o7o051525354555657_guppi_58860_62429_HIP75370_0084.gpuspec.0002.h5
HIP75371	https://bldata.berkeley.edu/pipeline/AGBT16B_999_10/holding/spliced_blc0001020304050607_guppi_57618_84396_Hip75371_0005.gpuspec.0002.h5
HIP75385	https://bldata.berkeley.edu/pipeline/AGBT17A_999_21/holding/spliced_blc0001020304050607_guppi_57823_38604_HIP75385_0047.gpuspec.0002.h5
HIP75387	https://bldata.berkeley.edu/pipeline/AGBT16B_999_29/holding/spliced_blc0001020304050607_guppi_57657_75292_Hip75387_0010.gpuspec.0002.h5
HIP754	https://bldata.berkeley.edu/pipeline/AGBT17B_999_15/holding/spliced_blc2021222324252627_guppi_57992_33779_HIP754_0025.gpuspec.0002.h5
HIP75407	https://bldata.berkeley.edu/pipeline/AGBT16B_999_52/holding/spliced_blc0001020304050607_guppi_57684_73369_HIP75407_0054.gpuspec.0002.h5
HIP75426	https://bldata.berkeley.edu/pipeline/AGBT16B_999_29/holding/spliced_blc0001020304050607_guppi_57657_75978_Hip75426_0012.gpuspec.0002.h5
HIP75428	https://bldata.berkeley.edu/pipeline/AGBT16A_999_238/holding/spliced_blc0001020304050607_guppi_57584_13723_Hip75428_0060.gpuspec.0002.h5
HIP75429	https://bldata.berkeley.edu/pipeline/AGBT16B_999_29/holding/spliced_blc0001020304050607_guppi_57657_76664_Hip75429_0014.gpuspec.0002.h5
HIP75499	https://bldata.berkeley.edu/pipeline/AGBT16B_999_52/holding/spliced_blc0001020304050607_guppi_57684_74034_HIP75499_0056.gpuspec.0002.h5
HIP75531	https://bldata.berkeley.edu/pipeline/AGBT16B_999_10/holding/spliced_blc0001020304050607_guppi_57618_85095_Hip75531_0007.gpuspec.0002.h5
HIP75536	https://bldata.berkeley.edu/pipeline/AGBT16B_999_73/holding/spliced_blc0001020304050607_guppi_57714_66020_HIP75536_0008.gpuspec.0002.h5
HIP75593	https://bldata.berkeley.edu/pipeline/AGBT17A_999_45/holding/spliced_blc0001020304050607_guppi_57860_24076_HIP75593_0029.gpuspec.0002.h5
HIP75602	https://bldata.berkeley.edu/pipeline/AGBT17B_999_32/holding/spliced_blc1011121314151617_guppi_58013_80799_HIP75602_0015.gpuspec.0002.h5
HIP75619	https://bldata.berkeley.edu/pipeline/AGBT17A_999_21/holding/spliced_blc0001020304050607_guppi_57823_39280_HIP75619_0049.gpuspec.0002.h5
HIP75622	https://bldata.berkeley.edu/pipeline/AGBT17A_999_45/holding/spliced_blc0001020304050607_guppi_57860_25495_HIP75622_0033.gpuspec.0002.h5
HIP75631	https://bldata.berkeley.edu/pipeline/AGBT17B_999_54/holding/spliced_blc0001020304050607_guppi_58064_72034_HIP75631_0032.gpuspec.0002.h5
HIP75651	https://bldata.berkeley.edu/pipeline/AGBT17B_999_32/holding/spliced_blc1011121314151617_guppi_58013_79378_HIP75651_0011.gpuspec.0002.h5
HIP75671	https://bldata.berkeley.edu/pipeline/AGBT17A_999_45/holding/spliced_blc0001020304050607_guppi_57860_26175_HIP75671_0035.gpuspec.0002.h5
HIP75676	https://bldata.berkeley.edu/pipeline/AGBT17B_999_54/holding/spliced_blc0001020304050607_guppi_58064_72712_HIP75676_0034.gpuspec.0002.h5
HIP75678	https://bldata.berkeley.edu/pipeline/AGBT17B_999_54/holding/spliced_blc0001020304050607_guppi_58064_69970_HIP75678_0026.gpuspec.0002.h5
HIP75684	https://bldata.berkeley.edu/pipeline/AGBT17A_999_45/holding/spliced_blc0001020304050607_guppi_57860_26854_HIP75684_0037.gpuspec.0002.h5
HIP75685	https://bldata.berkeley.edu/pipeline/AGBT17B_999_32/holding/spliced_blc1011121314151617_guppi_58013_80046_HIP75685_0013.gpuspec.0002.h5
HIP75695	https://bldata.berkeley.edu/pipeline/AGBT17B_999_32/holding/spliced_blc1011121314151617_guppi_58013_81488_HIP75695_0017.gpuspec.0002.h5
HIP7570	https://bldata.berkeley.edu/pipeline/AGBT17A_999_70/holding/spliced_blc0001020304050607_guppi_57899_66777_HIP7570_0034.gpuspec.0002.h5
HIP75712	https://bldata.berkeley.edu/pipeline/AGBT17B_999_32/holding/spliced_blc1011121314151617_guppi_58013_82180_HIP75712_0019.gpuspec.0002.h5
HIP75717	https://bldata.berkeley.edu/pipeline/AGBT17B_999_32/holding/spliced_blc1011121314151617_guppi_58013_77388_HIP75717_0005.gpuspec.0002.h5
HIP75728	https://bldata.berkeley.edu/pipeline/AGBT17A_999_45/holding/spliced_blc0001020304050607_guppi_57860_24757_HIP75728_0031.gpuspec.0002.h5
HIP75764	https://bldata.berkeley.edu/pipeline/AGBT17B_999_54/holding/spliced_blc0001020304050607_guppi_58064_70625_HIP75764_0028.gpuspec.0002.h5
HIP7580	https://bldata.berkeley.edu/pipeline/AGBT16B_999_98/holding/spliced_blc0001020304050607_guppi_57745_84250_HIP7580_0004.gpuspec.0002.h5
HIP75820	https://bldata.berkeley.edu/pipeline/AGBT17B_999_32/holding/spliced_blc1011121314151617_guppi_58013_78046_HIP75820_0007.gpuspec.0002.h5
HIP75857	https://bldata.berkeley.edu/pipeline/AGBT16B_999_10/holding/spliced_blc0001020304050607_guppi_57618_85786_Hip75857_0009.gpuspec.0002.h5
HIP75869	https://bldata.berkeley.edu/pipeline/AGBT17A_999_48/holding/spliced_blc0001020304050607_guppi_57862_18905_HIP75869_0003.gpuspec.0002.h5
HIP75870	https://bldata.berkeley.edu/pipeline/AGBT17B_999_54/holding/spliced_blc0001020304050607_guppi_58064_67293_HIP75870_0018.gpuspec.0002.h5
HIP75913	https://bldata.berkeley.edu/pipeline/AGBT17A_999_48/holding/spliced_blc0001020304050607_guppi_57862_19590_HIP75913_0005.gpuspec.0002.h5
HIP75931	https://bldata.berkeley.edu/pipeline/AGBT16B_999_29/holding/spliced_blc0001020304050607_guppi_57657_79467_Hip75931_0022.gpuspec.0002.h5
HIP75935	https://bldata.berkeley.edu/pipeline/AGBT16B_999_29/holding/spliced_blc0001020304050607_guppi_57657_80150_Hip75935_0024.gpuspec.0002.h5
HIP75960	https://bldata.berkeley.edu/pipeline/AGBT17B_999_30/holding/spliced_blc1011121314151617_guppi_58008_68356_HIP75960_0039.gpuspec.0002.h5
HIP75969	https://bldata.berkeley.edu/pipeline/AGBT16B_999_29/holding/spliced_blc0001020304050607_guppi_57657_77363_Hip75969_0016.gpuspec.0002.h5
HIP75971	https://bldata.berkeley.edu/pipeline/AGBT17A_999_48/holding/spliced_blc0001020304050607_guppi_57862_25394_HIP75971_0021.gpuspec.0002.h5
HIP75983	https://bldata.berkeley.edu/bl_tess/s_band/spliced_blc0001020304050607_guppi_58812_01264_HIP75983_0130.gpuspec.0002.h5
HIP76003	https://bldata.berkeley.edu/pipeline/AGBT16B_999_29/holding/spliced_blc0001020304050607_guppi_57657_80833_Hip76003_0026.gpuspec.0002.h5
HIP76049	https://bldata.berkeley.edu/pipeline/AGBT17B_999_30/holding/spliced_blc1011121314151617_guppi_58008_69019_HIP76049_0041.gpuspec.0002.h5
HIP76051	https://bldata.berkeley.edu/pipeline/AGBT17A_999_48/holding/spliced_blc0001020304050607_guppi_57862_26086_HIP76051_0023.gpuspec.0002.h5
HIP76052	https://bldata.berkeley.edu/pipeline/AGBT17A_999_48/holding/spliced_blc0001020304050607_guppi_57862_26779_HIP76052_0025.gpuspec.0002.h5
