HIP28750	https://bldata.berkeley.edu/pipeline/AGBT16B_999_22/holding/spliced_blc0001020304050607_guppi_57641_53241_HIP28750_0030.gpuspec.0002.h5
HIP28753	https://bldata.berkeley.edu/pipeline/AGBT16A_999_184/holding/spliced_blc0001020304050607_guppi_57519_80506_HIP28753_0017.gpuspec.0002.h5
HIP28807	https://bldata.berkeley.edu/pipeline/AGBT16A_999_184/holding/spliced_blc0001020304050607_guppi_57519_81173_HIP28807_0019.gpuspec.0002.h5
HIP28813	https://bldata.berkeley.edu/pipeline/AGBT16B_999_22/holding/spliced_blc0001020304050607_guppi_57641_51154_HIP28813_0024.gpuspec.0002.h5
HIP28832	https://bldata.berkeley.edu/pipeline/AGBT16B_999_47/holding/spliced_blc0001020304050607_guppi_57678_39826_HIP28832_0014.gpuspec.0002.h5
HIP28834	https://bldata.berkeley.edu/pipeline/AGBT16B_999_22/holding/spliced_blc0001020304050607_guppi_57641_51845_HIP28834_0026.gpuspec.0002.h5
HIP28842	https://bldata.berkeley.edu/pipeline/AGBT16B_999_49/holding/spliced_blc0001020304050607_guppi_57681_37536_HIP28842_0042.gpuspec.0002.h5
HIP28848	https://bldata.berkeley.edu/pipeline/AGBT17A_999_66/holding/spliced_blc3031323334353637_guppi_57886_78624_HIP28848_0007.gpuspec.0002.h5
HIP28860	https://bldata.berkeley.edu/pipeline/AGBT16B_999_27/holding/spliced_blc0001020304050607_guppi_57655_51091_Hip28860_0003.gpuspec.0002.h5
HIP28882	https://bldata.berkeley.edu/pipeline/AGBT16B_999_47/holding/spliced_blc0001020304050607_guppi_57678_40547_HIP28882_0016.gpuspec.0002.h5
HIP28892	https://bldata.berkeley.edu/pipeline/AGBT16A_999_184/holding/spliced_blc0001020304050607_guppi_57519_81864_HIP28892_0021.gpuspec.0002.h5
HIP28893	https://bldata.berkeley.edu/pipeline/AGBT17A_999_66/holding/spliced_blc3031323334353637_guppi_57886_79305_HIP28893_0009.gpuspec.0002.h5
HIP28902	https://bldata.berkeley.edu/pipeline/AGBT16A_999_184/holding/spliced_blc0001020304050607_guppi_57519_82528_HIP28902_0023.gpuspec.0002.h5
HIP28903	https://bldata.berkeley.edu/pipeline/AGBT17B_999_34/holding/spliced_blc1011121314151617_guppi_58016_44688_HIP28903_0039.gpuspec.0002.h5
HIP28940	https://bldata.berkeley.edu/pipeline/AGBT16B_999_47/holding/spliced_blc0001020304050607_guppi_57678_41260_HIP28940_0018.gpuspec.0002.h5
HIP28963	https://bldata.berkeley.edu/pipeline/AGBT16A_999_184/holding/spliced_blc0001020304050607_guppi_57519_83193_HIP28963_0025.gpuspec.0002.h5
HIP28965	https://bldata.berkeley.edu/pipeline/AGBT17B_999_34/holding/spliced_blc1011121314151617_guppi_58016_46722_HIP28965_0045.gpuspec.0002.h5
HIP29038	https://bldata.berkeley.edu/pipeline/AGBT17B_999_34/holding/spliced_blc1011121314151617_guppi_58016_48781_HIP29038_0051.gpuspec.0002.h5
HIP29043	https://bldata.berkeley.edu/pipeline/AGBT16B_999_47/holding/spliced_blc0001020304050607_guppi_57678_41969_HIP29043_0020.gpuspec.0002.h5
HIP2906	https://bldata.berkeley.edu/pipeline/AGBT18B_999_27/holding/spliced_blc0001020304050607_guppi_58385_25643_HIP2906_0021.gpuspec.0002.h5
HIP29061	https://bldata.berkeley.edu/pipeline/AGBT17B_999_34/holding/spliced_blc1011121314151617_guppi_58016_47404_HIP29061_0047.gpuspec.0002.h5
HIP29063	https://bldata.berkeley.edu/pipeline/AGBT17B_999_34/holding/spliced_blc1011121314151617_guppi_58016_50817_HIP29063_0057.gpuspec.0002.h5
HIP29077	https://bldata.berkeley.edu/pipeline/AGBT17B_999_34/holding/spliced_blc1011121314151617_guppi_58016_48085_HIP29077_0049.gpuspec.0002.h5
HIP29106	https://bldata.berkeley.edu/pipeline/AGBT17B_999_34/holding/spliced_blc1011121314151617_guppi_58016_45367_HIP29106_0041.gpuspec.0002.h5
HIP29121	https://bldata.berkeley.edu/pipeline/AGBT17B_999_34/holding/spliced_blc1011121314151617_guppi_58016_46043_HIP29121_0043.gpuspec.0002.h5
HIP29138	https://bldata.berkeley.edu/pipeline/AGBT17B_999_34/holding/spliced_blc1011121314151617_guppi_58016_51494_HIP29138_0059.gpuspec.0002.h5
HIP29162	https://bldata.berkeley.edu/pipeline/AGBT16A_999_184/holding/spliced_blc0001020304050607_guppi_57519_83906_HIP29162_0027.gpuspec.0002.h5
HIP29212	https://bldata.berkeley.edu/pipeline/AGBT16A_999_176/holding/spliced_blc0001020304050607_guppi_57513_78437_HIP29212_0008.gpuspec.0002.h5
HIP29231	https://bldata.berkeley.edu/pipeline/AGBT16A_999_176/holding/spliced_blc0001020304050607_guppi_57513_79115_HIP29231_0010.gpuspec.0002.h5
HIP29249	https://bldata.berkeley.edu/pipeline/AGBT16A_999_184/holding/spliced_blc0001020304050607_guppi_57519_84591_HIP29249_0029.gpuspec.0002.h5
HIP29253	https://bldata.berkeley.edu/pipeline/AGBT16A_999_176/holding/spliced_blc0001020304050607_guppi_57513_79787_HIP29253_0012.gpuspec.0002.h5
HIP29261	https://bldata.berkeley.edu/pipeline/AGBT16B_999_24/holding/spliced_blc0001020304050607_guppi_57645_45016_Hip29261_0004.gpuspec.0002.h5
HIP29287	https://bldata.berkeley.edu/pipeline/AGBT17A_999_75/holding/spliced_blc0001020304050607_guppi_57906_65814_HIP29287_0057.gpuspec.0002.h5
HIP29381	https://bldata.berkeley.edu/pipeline/AGBT16B_999_24/holding/spliced_blc0001020304050607_guppi_57645_45728_Hip29381_0006.gpuspec.0002.h5
HIP29396	https://bldata.berkeley.edu/pipeline/AGBT16B_999_24/holding/spliced_blc0001020304050607_guppi_57645_46440_Hip29396_0008.gpuspec.0002.h5
HIP29417	https://bldata.berkeley.edu/pipeline/AGBT18B_999_50/holding/spliced_blc1011121314151617_guppi_58420_35597_HIP29417_0066.gpuspec.0002.h5
HIP2948	https://bldata.berkeley.edu/pipeline/AGBT18B_999_27/holding/spliced_blc0001020304050607_guppi_58385_26331_HIP2948_0023.gpuspec.0002.h5
HIP29492	https://bldata.berkeley.edu/pipeline/AGBT16B_999_24/holding/spliced_blc0001020304050607_guppi_57645_47180_Hip29492_0010.gpuspec.0002.h5
HIP29499	https://bldata.berkeley.edu/pipeline/AGBT16B_999_27/holding/spliced_blc0001020304050607_guppi_57655_47026_Hip29499_0052.gpuspec.0002.h5
HIP2952	https://bldata.berkeley.edu/pipeline/AGBT16A_999_240/holding/spliced_blc0001020304050607_guppi_57585_48057_Hip2952_0034.gpuspec.0002.h5
HIP29578	https://bldata.berkeley.edu/pipeline/AGBT18B_999_50/holding/spliced_blc1011121314151617_guppi_58420_36262_HIP29578_0068.gpuspec.0002.h5
HIP29579	https://bldata.berkeley.edu/pipeline/AGBT18B_999_50/holding/spliced_blc1011121314151617_guppi_58420_36925_HIP29579_0070.gpuspec.0002.h5
HIP29589	https://bldata.berkeley.edu/pipeline/AGBT16B_999_24/holding/spliced_blc0001020304050607_guppi_57645_49359_Hip29589_0016.gpuspec.0002.h5
HIP29600	https://bldata.berkeley.edu/pipeline/AGBT16B_999_27/holding/spliced_blc0001020304050607_guppi_57655_47690_Hip29600_0054.gpuspec.0002.h5
HIP29629	https://bldata.berkeley.edu/pipeline/AGBT18B_999_27/holding/spliced_blc0001020304050607_guppi_58385_53093_HIP29629_0100.gpuspec.0002.h5
HIP29676	https://bldata.berkeley.edu/pipeline/AGBT16B_999_17/holding/spliced_blc0001020304050607_guppi_57627_44943_Hip29676_0016.gpuspec.0002.h5
HIP2968	https://bldata.berkeley.edu/pipeline/AGBT17A_999_38/holding/spliced_blc0001020304050607_guppi_57847_67662_HIP2968_0022.gpuspec.0002.h5
HIP29687	https://bldata.berkeley.edu/pipeline/AGBT16B_999_24/holding/spliced_blc0001020304050607_guppi_57645_47909_Hip29687_0012.gpuspec.0002.h5
HIP29689	https://bldata.berkeley.edu/pipeline/AGBT16B_999_24/holding/spliced_blc0001020304050607_guppi_57645_48637_Hip29689_0014.gpuspec.0002.h5
HIP29711	https://bldata.berkeley.edu/pipeline/AGBT16B_999_17/holding/spliced_blc0001020304050607_guppi_57627_45631_Hip29711_0018.gpuspec.0002.h5
HIP29716	https://bldata.berkeley.edu/pipeline/AGBT16B_999_03/holding/spliced_blc0001020304050607_guppi_57606_54694_Hip29716_0040.gpuspec.0002.h5
HIP29755	https://bldata.berkeley.edu/pipeline/AGBT17A_999_75/holding/spliced_blc0001020304050607_guppi_57906_66489_HIP29755_0059.gpuspec.0002.h5
HIP29770	https://bldata.berkeley.edu/pipeline/AGBT16B_999_17/holding/spliced_blc0001020304050607_guppi_57627_46317_Hip29770_0020.gpuspec.0002.h5
HIP2978	https://bldata.berkeley.edu/pipeline/AGBT18B_999_27/holding/spliced_blc0001020304050607_guppi_58385_27013_HIP2978_0025.gpuspec.0002.h5
HIP29782	https://bldata.berkeley.edu/pipeline/AGBT16B_999_03/holding/spliced_blc0001020304050607_guppi_57606_55384_Hip29782_0042.gpuspec.0002.h5
HIP29883	https://bldata.berkeley.edu/pipeline/AGBT16A_999_184/holding/spliced_blc0001020304050607_guppi_57519_77808_HIP29883_0009.gpuspec.0002.h5
HIP30026	https://bldata.berkeley.edu/pipeline/AGBT16B_999_24/holding/spliced_blc0001020304050607_guppi_57645_51544_Hip30026_0022.gpuspec.0002.h5
HIP30030	https://bldata.berkeley.edu/pipeline/AGBT16B_999_24/holding/spliced_blc0001020304050607_guppi_57645_52249_Hip30030_0024.gpuspec.0002.h5
HIP301	https://bldata.berkeley.edu/pipeline/AGBT16A_999_232/holding/spliced_blc0001020304050607_guppi_57573_52200_HIP301_0026.gpuspec.0002.h5
HIP30129	https://bldata.berkeley.edu/pipeline/AGBT16A_999_184/holding/spliced_blc0001020304050607_guppi_57519_78473_HIP30129_0011.gpuspec.0002.h5
HIP30166	https://bldata.berkeley.edu/pipeline/AGBT16B_999_27/holding/spliced_blc0001020304050607_guppi_57655_48355_Hip30166_0056.gpuspec.0002.h5
HIP30167	https://bldata.berkeley.edu/pipeline/AGBT16B_999_24/holding/spliced_blc0001020304050607_guppi_57645_52949_Hip30167_0026.gpuspec.0002.h5
HIP3026	https://bldata.berkeley.edu/pipeline/AGBT16A_999_240/holding/spliced_blc0001020304050607_guppi_57585_43918_Hip3026_0022.gpuspec.0002.h5
HIP30324	https://bldata.berkeley.edu/pipeline/AGBT16B_999_24/holding/spliced_blc0001020304050607_guppi_57645_53668_Hip30324_0028.gpuspec.0002.h5
HIP30393	https://bldata.berkeley.edu/pipeline/AGBT16B_999_24/holding/spliced_blc0001020304050607_guppi_57645_55849_Hip30393_0034.gpuspec.0002.h5
HIP30414	https://bldata.berkeley.edu/pipeline/AGBT16B_999_24/holding/spliced_blc0001020304050607_guppi_57645_54369_Hip30414_0030.gpuspec.0002.h5
HIP30446	https://bldata.berkeley.edu/pipeline/AGBT16B_999_24/holding/spliced_blc0001020304050607_guppi_57645_56555_Hip30446_0036.gpuspec.0002.h5
HIP3046	https://bldata.berkeley.edu/pipeline/AGBT18B_999_27/holding/spliced_blc0001020304050607_guppi_58385_23516_HIP3046_0015.gpuspec.0002.h5
HIP30469	https://bldata.berkeley.edu/pipeline/AGBT16B_999_24/holding/spliced_blc0001020304050607_guppi_57645_55071_Hip30469_0032.gpuspec.0002.h5
HIP30487	https://bldata.berkeley.edu/pipeline/AGBT16B_999_24/holding/spliced_blc0001020304050607_guppi_57645_57262_Hip30487_0038.gpuspec.0002.h5
HIP3052	https://bldata.berkeley.edu/pipeline/AGBT16A_999_240/holding/spliced_blc0001020304050607_guppi_57585_48749_Hip3052_0036.gpuspec.0002.h5
HIP30568	https://bldata.berkeley.edu/pipeline/AGBT16A_999_223/holding/spliced_blc0001020304050607_guppi_57556_61171_HIP30568_0004.gpuspec.0002.h5
HIP3058	https://bldata.berkeley.edu/pipeline/AGBT17A_999_38/holding/spliced_blc0001020304050607_guppi_57847_65464_HIP3058_0016.gpuspec.0002.h5
HIP30724	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_56923_Hip30724_0040.gpuspec.0002.h5
HIP30839	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_57651_Hip30839_0042.gpuspec.0002.h5
HIP30880	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_58375_Hip30880_0044.gpuspec.0002.h5
HIP30892	https://bldata.berkeley.edu/pipeline/AGBT16A_999_223/holding/spliced_blc0001020304050607_guppi_57556_61840_HIP30892_0006.gpuspec.0002.h5
HIP3090	https://bldata.berkeley.edu/pipeline/AGBT16A_999_240/holding/spliced_blc0001020304050607_guppi_57585_45963_Hip3090_0028.gpuspec.0002.h5
HIP31055	https://bldata.berkeley.edu/pipeline/AGBT16B_999_03/holding/spliced_blc0001020304050607_guppi_57606_56789_Hip31055_0046.gpuspec.0002.h5
HIP31075	https://bldata.berkeley.edu/pipeline/AGBT16B_999_03/holding/spliced_blc0001020304050607_guppi_57606_57472_Hip31075_0048.gpuspec.0002.h5
HIP3109	https://bldata.berkeley.edu/pipeline/AGBT18B_999_27/holding/spliced_blc0001020304050607_guppi_58385_24244_HIP3109_0017.gpuspec.0002.h5
HIP31142	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_59094_Hip31142_0046.gpuspec.0002.h5
HIP3115	https://bldata.berkeley.edu/pipeline/AGBT16A_999_240/holding/spliced_blc0001020304050607_guppi_57585_46647_Hip3115_0030.gpuspec.0002.h5
HIP31238	https://bldata.berkeley.edu/pipeline/AGBT16A_999_218/holding/spliced_blc0001020304050607_guppi_57549_67018_HIP31238_0018.gpuspec.0002.h5
HIP31244	https://bldata.berkeley.edu/pipeline/AGBT16B_999_03/holding/spliced_blc0001020304050607_guppi_57606_58154_Hip31244_0050.gpuspec.0002.h5
HIP31245	https://bldata.berkeley.edu/pipeline/AGBT16A_999_218/holding/spliced_blc0001020304050607_guppi_57549_67756_HIP31245_0020.gpuspec.0002.h5
HIP31256	https://bldata.berkeley.edu/pipeline/AGBT16A_999_218/holding/spliced_blc0001020304050607_guppi_57549_68468_HIP31256_0022.gpuspec.0002.h5
HIP31272	https://bldata.berkeley.edu/pipeline/AGBT16A_999_223/holding/spliced_blc0001020304050607_guppi_57556_62506_HIP31272_0008.gpuspec.0002.h5
HIP3136	https://bldata.berkeley.edu/pipeline/AGBT17A_999_38/holding/spliced_blc0001020304050607_guppi_57847_70782_HIP3136_0028.gpuspec.0002.h5
HIP31370	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_61300_Hip31370_0052.gpuspec.0002.h5
HIP31406	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_62007_Hip31406_0054.gpuspec.0002.h5
HIP31420	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_62716_Hip31420_0056.gpuspec.0002.h5
HIP31431	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_59810_Hip31431_0048.gpuspec.0002.h5
HIP31458	https://bldata.berkeley.edu/pipeline/AGBT16B_999_08/holding/spliced_blc0001020304050607_guppi_57613_60519_Hip31458_0050.gpuspec.0002.h5
HIP31529	https://bldata.berkeley.edu/pipeline/AGBT16A_999_218/holding/spliced_blc0001020304050607_guppi_57549_64856_HIP31529_0012.gpuspec.0002.h5
HIP3161	https://bldata.berkeley.edu/pipeline/AGBT17A_999_75/holding/spliced_blc0001020304050607_guppi_57906_46961_HIP3161_0003.gpuspec.0002.h5
HIP31669	https://bldata.berkeley.edu/pipeline/AGBT16B_999_79/holding/spliced_blc0001020304050607_guppi_57722_33134_HIP31669_0052.gpuspec.0002.h5
HIP31677	https://bldata.berkeley.edu/pipeline/AGBT16B_999_79/holding/spliced_blc0001020304050607_guppi_57722_33821_HIP31677_0054.gpuspec.0002.h5
HIP3169	https://bldata.berkeley.edu/pipeline/AGBT16A_999_240/holding/spliced_blc0001020304050607_guppi_57585_44600_Hip3169_0024.gpuspec.0002.h5
HIP31698	https://bldata.berkeley.edu/pipeline/AGBT16B_999_79/holding/spliced_blc0001020304050607_guppi_57722_34507_HIP31698_0056.gpuspec.0002.h5
HIP31740	https://bldata.berkeley.edu/pipeline/AGBT16B_999_69/holding/spliced_blc0001020304050607_guppi_57707_30818_HIP31740_0040.gpuspec.0002.h5
HIP3176	https://bldata.berkeley.edu/pipeline/AGBT18B_999_27/holding/spliced_blc0001020304050607_guppi_58385_24959_HIP3176_0019.gpuspec.0002.h5
HIP3183	https://bldata.berkeley.edu/pipeline/AGBT16A_999_240/holding/spliced_blc0001020304050607_guppi_57585_47330_Hip3183_0032.gpuspec.0002.h5
HIP31904	https://bldata.berkeley.edu/pipeline/AGBT16B_999_79/holding/spliced_blc0001020304050607_guppi_57722_35206_HIP31904_0058.gpuspec.0002.h5
HIP31933	https://bldata.berkeley.edu/pipeline/AGBT16B_999_69/holding/spliced_blc0001020304050607_guppi_57707_31518_HIP31933_0042.gpuspec.0002.h5
HIP31944	https://bldata.berkeley.edu/pipeline/AGBT17A_999_77/holding/spliced_blc0001020304050607_guppi_57908_68159_HIP31944_0003.gpuspec.0002.h5
HIP31953	https://bldata.berkeley.edu/pipeline/AGBT16B_999_85/holding/spliced_blc1011121314151617_guppi_57727_30116_HIP31953_0046.gpuspec.0002.h5
HIP31972	https://bldata.berkeley.edu/pipeline/AGBT16B_999_85/holding/spliced_blc1011121314151617_guppi_57727_30824_HIP31972_0048.gpuspec.0002.h5
HIP32009	https://bldata.berkeley.edu/pipeline/AGBT16B_999_85/holding/spliced_blc1011121314151617_guppi_57727_27960_HIP32009_0040.gpuspec.0002.h5
HIP32015	https://bldata.berkeley.edu/pipeline/AGBT16A_999_218/holding/spliced_blc0001020304050607_guppi_57549_65520_HIP32015_0014.gpuspec.0002.h5
HIP32020	https://bldata.berkeley.edu/pipeline/AGBT16B_999_85/holding/spliced_blc1011121314151617_guppi_57727_28663_HIP32020_0042.gpuspec.0002.h5
HIP3203	https://bldata.berkeley.edu/pipeline/AGBT16A_999_240/holding/spliced_blc0001020304050607_guppi_57585_45282_Hip3203_0026.gpuspec.0002.h5
HIP32040	https://bldata.berkeley.edu/pipeline/AGBT16B_999_85/holding/spliced_blc1011121314151617_guppi_57727_31528_HIP32040_0050.gpuspec.0002.h5
HIP32049	https://bldata.berkeley.edu/pipeline/AGBT16B_999_85/holding/spliced_blc1011121314151617_guppi_57727_29364_HIP32049_0044.gpuspec.0002.h5
HIP32072	https://bldata.berkeley.edu/pipeline/AGBT17A_999_66/holding/spliced_blc3031323334353637_guppi_57886_84115_HIP32072_0023.gpuspec.0002.h5
HIP32092	https://bldata.berkeley.edu/pipeline/AGBT17A_999_19/holding/spliced_blc0001020304050607_guppi_57817_03145_HIP32092_0003.gpuspec.0002.h5
HIP32152	https://bldata.berkeley.edu/pipeline/AGBT17A_999_19/holding/spliced_blc0001020304050607_guppi_57817_03969_HIP32152_0005.gpuspec.0002.h5
HIP32214	https://bldata.berkeley.edu/pipeline/AGBT17A_999_66/holding/spliced_blc3031323334353637_guppi_57886_86126_HIP32214_0029.gpuspec.0002.h5
HIP32217	https://bldata.berkeley.edu/pipeline/AGBT17A_999_19/holding/spliced_blc0001020304050607_guppi_57817_04845_HIP32217_0007.gpuspec.0002.h5
HIP32254	https://bldata.berkeley.edu/pipeline/AGBT16B_999_85/holding/spliced_blc1011121314151617_guppi_57727_32273_HIP32254_0052.gpuspec.0002.h5
HIP32286	https://bldata.berkeley.edu/pipeline/AGBT17A_999_66/holding/spliced_blc3031323334353637_guppi_57887_00400_HIP32286_0031.gpuspec.0002.h5
HIP32296	https://bldata.berkeley.edu/pipeline/AGBT16A_999_218/holding/spliced_blc0001020304050607_guppi_57549_66188_HIP32296_0016.gpuspec.0002.h5
HIP32321	https://bldata.berkeley.edu/pipeline/AGBT16B_999_69/holding/spliced_blc0001020304050607_guppi_57707_32192_HIP32321_0044.gpuspec.0002.h5
HIP32364	https://bldata.berkeley.edu/pipeline/AGBT17A_999_97/holding/spliced_blc0001020304050607_guppi_57956_55396_HIP32364_0038.gpuspec.0002.h5
HIP32399	https://bldata.berkeley.edu/pipeline/AGBT16A_999_218/holding/spliced_blc0001020304050607_guppi_57549_69197_HIP32399_0024.gpuspec.0002.h5
HIP32409	https://bldata.berkeley.edu/pipeline/AGBT17A_999_66/holding/spliced_blc3031323334353637_guppi_57887_01071_HIP32409_0033.gpuspec.0002.h5
HIP32446	https://bldata.berkeley.edu/pipeline/AGBT17A_999_97/holding/spliced_blc0001020304050607_guppi_57956_56081_HIP32446_0040.gpuspec.0002.h5
HIP32456	https://bldata.berkeley.edu/pipeline/AGBT16A_999_203/holding/spliced_blc0001020304050607_guppi_57533_73931_HIP32456_0004.gpuspec.0002.h5
HIP32459	https://bldata.berkeley.edu/pipeline/AGBT16A_999_203/holding/spliced_blc0001020304050607_guppi_57533_74616_HIP32459_0006.gpuspec.0002.h5
HIP32527	https://bldata.berkeley.edu/pipeline/AGBT16A_999_203/holding/spliced_blc0001020304050607_guppi_57533_75312_HIP32527_0008.gpuspec.0002.h5
HIP32551	https://bldata.berkeley.edu/pipeline/AGBT17A_999_97/holding/spliced_blc0001020304050607_guppi_57956_53323_HIP32551_0032.gpuspec.0002.h5
HIP32559	https://bldata.berkeley.edu/pipeline/AGBT16B_999_85/holding/spliced_blc1011121314151617_guppi_57727_33673_HIP32559_0056.gpuspec.0002.h5
HIP32630	https://bldata.berkeley.edu/pipeline/AGBT16B_999_93/holding/spliced_blc0001020304050607_guppi_57740_23876_HIP32630_0040.gpuspec.0002.h5
HIP32638	https://bldata.berkeley.edu/pipeline/AGBT17A_999_97/holding/spliced_blc0001020304050607_guppi_57956_54019_HIP32638_0034.gpuspec.0002.h5
HIP32644	https://bldata.berkeley.edu/pipeline/AGBT16B_999_93/holding/spliced_blc0001020304050607_guppi_57740_24564_HIP32644_0042.gpuspec.0002.h5
HIP32684	https://bldata.berkeley.edu/pipeline/AGBT16A_999_218/holding/spliced_blc0001020304050607_guppi_57549_71243_HIP32684_0030.gpuspec.0002.h5
HIP32723	https://bldata.berkeley.edu/pipeline/AGBT17A_999_97/holding/spliced_blc0001020304050607_guppi_57956_56760_HIP32723_0042.gpuspec.0002.h5
HIP3275	https://bldata.berkeley.edu/pipeline/AGBT16B_999_09/holding/spliced_blc0001020304050607_guppi_57614_26578_Hip3275_0016.gpuspec.0002.h5
HIP32752	https://bldata.berkeley.edu/pipeline/AGBT16B_999_93/holding/spliced_blc0001020304050607_guppi_57740_26059_HIP32752_0046.gpuspec.0002.h5
HIP32766	https://bldata.berkeley.edu/pipeline/AGBT16B_999_93/holding/spliced_blc0001020304050607_guppi_57740_25250_HIP32766_0044.gpuspec.0002.h5
HIP3279	https://bldata.berkeley.edu/pipeline/AGBT16A_999_165/holding/spliced_blc0001020304050607_guppi_57507_59422_HIP3279_0004.gpuspec.0002.h5
HIP32838	https://bldata.berkeley.edu/pipeline/AGBT16B_999_93/holding/spliced_blc0001020304050607_guppi_57740_28300_HIP32838_0052.gpuspec.0002.h5
HIP32857	https://bldata.berkeley.edu/pipeline/AGBT16B_999_93/holding/spliced_blc0001020304050607_guppi_57740_26790_HIP32857_0048.gpuspec.0002.h5
